52.1375007629	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
51.7999992371	0.0	0.0	0.0	0.0	0.0
51.8375015259	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0875015259	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0750000029802	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0750000029802	0.0	0.0
51.8875007629	0.0	0.0	0.0	0.0	0.0
51.9500007629	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0874999985099	0.0	0.0
52.0750007629	0.0	0.0500000007451	0.0	0.0750000029802	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
51.7999992371	0.0	0.0	0.0	0.0	0.0
51.8375015259	0.0	0.0	0.0	0.0	0.0
51.9500007629	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
52.125	0.0	0.0	0.0	0.0	0.0
52.0875015259	0.0375000014901	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.1749992371	0.0	0.0	0.0	0.0	0.0
52.3125	0.0	0.0	0.0	0.0	0.0
50.0750007629	0.0	0.0	0.0	0.0	0.0
44.6875	0.0	0.0	0.0	0.0	0.0
37.25	0.0	0.0	0.0750000029802	0.0	0.0
29.2875003815	0.0	0.0	0.0	0.0	0.0
24.1000003815	0.0	0.0	0.0	0.0	0.0
18.7625007629	0.0	0.0	0.0	0.0	0.0
12.4499998093	0.0	0.0	0.0	0.0	0.0
5.8125	0.0	0.0	0.0	0.0	0.0
1.63750004768	0.0	0.0	0.0	0.0	0.0
0.28749999404	0.0	0.0	0.0	0.0	0.0
0.0500000007451	0.0	0.0	0.0	0.0750000029802	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0750000029802	0.0	0.0
1.5	0.0	0.0	0.0750000029802	0.0	0.0
6.13749980927	0.0	0.0	0.0	0.0	0.0
13.1000003815	0.0	0.0	0.0	0.0	0.0
19.1875	0.0	0.0	0.0	0.0	0.0
24.1499996185	0.0	0.0	0.0	0.0	0.0
29.8500003815	0.0	0.0	0.0	0.0	0.0
37.9874992371	0.0	0.0	0.0	0.0	0.0
45.7750015259	0.0	0.0	0.0	0.0	0.0
49.9749984741	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
51.9000015259	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
51.8875007629	0.0	0.0	0.0	0.0	0.0
51.7999992371	0.0	0.0	0.0	0.0	0.0
51.8875007629	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0250015259	0.0500000007451	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.125	0.0	0.0	0.0	0.0	0.0
52.125	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
52.0250015259	0.0	0.0	0.0	0.0	0.0
51.8499984741	0.0	0.0	0.0	0.0	0.0
51.8499984741	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
52.125	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
51.9500007629	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0750000029802	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
52.0250015259	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
51.8875007629	0.0	0.0	0.0	0.0	0.0
51.9500007629	0.0	0.0	0.0	0.0	0.0
51.9874992371	0.0	0.0	0.0	0.0	0.0
51.9375	0.0	0.0	0.0	0.0	0.0
52.0250015259	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0	0.0	0.0
52.0250015259	0.0	0.0	0.0	0.0	0.0
52.0875015259	0.0	0.0	0.0	0.0	0.0
52.0750007629	0.0	0.0	0.0750000029802	0.0	0.0
52.3125	0.0	0.0	0.0	0.0	0.0
52.0374984741	0.0	0.0	0.0	0.0	0.0
49.2374992371	0.0	0.0	0.0	0.0	0.0
43.5625	0.0	0.0	0.0	0.0	0.0
35.7000007629	0.0	0.0	0.0	0.0	0.0
28.5	0.0	0.0	0.0	0.0	0.0
23.0249996185	0.0	0.0	0.0	0.0	0.0
17.6375007629	0.0	0.0	0.0	0.0	0.0
11.5625	0.0	0.0	0.0	0.0	0.0
5.05000019073	0.0	0.0	0.0	0.0	0.0
1.3125	0.0	0.0	0.0	0.0	0.0
0.1875	0.0	0.0	0.0	0.0	0.0
0.0500000007451	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
2.16249990463	0.0	0.0	0.0	0.0	0.0
7.76249980927	0.0	0.0	0.0	0.0	0.0
14.3249998093	0.0	0.0	0.0	0.0	0.0
20.6375007629	0.0	0.0	0.0	0.0	0.0
25.7374992371	0.0	0.0	0.0	0.0	0.0
38.8911018372	0.0	0.0	0.0	0.0	0.0
41.3125	0.0	0.0	0.0	0.0	0.0
48.7125015259	0.0	0.0	0.0	0.0	0.0
54.8875007629	0.0	0.0	0.0	0.0	0.0
60.9249992371	0.0	0.0	0.0	0.0	0.0
67.5749969482	0.0	0.0	0.0	0.0	0.0
73.4250030518	0.0	0.0500000007451	0.0	0.0	0.0
76.8874969482	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0625	0.0	0.0	0.0
78.0124969482	0.0	0.0	0.0	0.0	0.0
78.0999984741	0.0	0.0	0.0	0.0	0.0
78.0625	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
77.875	0.0	0.0625	0.0	0.0	0.0
77.8125	0.0	0.0	0.0	0.0	0.0
78.0999984741	0.0	0.0500000007451	0.0	0.0	0.0
78.1875	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0500000007451	0.0	0.0	0.0	0.0
77.8125	0.0	0.0500000007451	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
78.0999984741	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
77.875	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0	0.0	0.0	0.0
78.0625	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
78.0124969482	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0500000007451	0.0	0.0	0.0
75.8000030518	0.0	0.0	0.0	0.0	0.0
70.9875030518	0.0	0.0	0.0	0.0	0.0
65.0875015259	0.0	0.0	0.0	0.0	0.0
52.4589004517	0.0	0.0	0.0	0.0	0.0
52.875	0.0	0.0	0.0	0.0	0.0
46.4625015259	0.0	0.0	0.0	0.0	0.0
38.3250007629	0.0	0.0	0.0	0.0	0.0
30.4125003815	0.0	0.0	0.0	0.0	0.0
24.5750007629	0.0	0.0	0.0	0.0	0.0
19.2749996185	0.0	0.0	0.0	0.0	0.0
12.6875	0.0	0.0	0.0	0.0	0.0
6.40000009537	0.0	0.0	0.0	0.0	0.0
1.53750002384	0.0	0.0	0.0	0.0	0.0
0.23749999702	0.0	0.0	0.0	0.0	0.0
0.0500000007451	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
1.3125	0.0	0.0	0.0	0.0	0.0
5.66249990463	0.0	0.0	0.0	0.0	0.0
12.6750001907	0.0	0.0	0.0	0.0	0.0
18.7250003815	0.0	0.0	0.0	0.0	0.0
23.8624992371	0.0	0.0	0.0	0.0	0.0
30.2749996185	0.0	0.0	0.0	0.0	0.0
38.4625015259	0.0	0.0	0.0	0.0	0.0
46.375	0.0	0.0	0.0	0.0	0.0
53.25	0.0	0.0	0.0	0.0	0.0
59.3375015259	0.0	0.0	0.0	0.0	0.0
65.6500015259	0.0	0.0	0.0	0.0	0.0
72.25	0.0	0.0	0.0	0.0	0.0
76.3249969482	0.0	0.0	0.0	0.0	0.0
77.6875	0.0	0.0	0.0	0.0	0.0
77.875	0.0	0.0	0.0	0.0	0.0
77.7624969482	0.0	0.0	0.0	0.0	0.0
78.2375030518	0.0	0.0	0.0	0.0	0.0
78.0999984741	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
77.8625030518	0.0	0.0625	0.0	0.0	0.0
77.8249969482	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
78.2874984741	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
77.8125	0.0	0.0	0.0	0.0	0.0
77.8625030518	0.0	0.0	0.0	0.0	0.0
77.9000015259	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0	0.0	0.0
78.1500015259	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
77.8625030518	0.0	0.0	0.0	0.0	0.0
78.0625	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
77.2624969482	0.0	0.0	0.0	0.0	0.0
73.6125030518	0.0	0.0	0.0	0.0	0.0
67.5749969482	0.0	0.0	0.0	0.0	0.0
60.8875007629	0.0500000007451	0.0	0.0	0.0	0.0
54.4625015259	0.0	0.0	0.0	0.0	0.0
48.2874984741	0.0	0.0	0.0	0.0	0.0
40.75	0.0	0.0500000007451	0.0	0.0	0.0
32.2874984741	0.0	0.0	0.0	0.0	0.0
19.7464008331	0.0	0.0	0.0	0.0	0.0
21.2000007629	0.0	0.0	0.0	0.0	0.0
15.25	0.0	0.0	0.0	0.0	0.0
8.98750019073	0.0	0.0	0.0	0.0	0.0
3.23749995232	0.0	0.0	0.0	0.0	0.0
0.5625	0.0	0.0	0.0	0.0	0.0
0.10000000149	0.0	0.0	0.0	0.0	0.0
0.0375000014901	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.10000000149	0.0	0.0	0.0	0.0	0.0
3.5625	0.0	0.0	0.0	0.0	0.0
9.55000019073	0.0	0.0	0.0	0.0	0.0
16.4249992371	0.0	0.0	0.0	0.0	0.0
21.625	0.0	0.0	0.0	0.0	0.0
26.4375	0.0	0.0	0.0	0.0	0.0
33.3624992371	0.0	0.0	0.0	0.0	0.0
41.875	0.0	0.0	0.0	0.0	0.0
49.4625015259	0.0	0.0	0.0	0.0	0.0
55.6375007629	0.0	0.0	0.0	0.0	0.0
62.2374992371	0.0	0.0	0.0	0.0	0.0
68.6999969482	0.0	0.0	0.0	0.0	0.0
74.2624969482	0.0	0.0	0.0	0.0	0.0
77.25	0.0	0.0	0.0	0.0	0.0
77.7624969482	0.0	0.0	0.0	0.0	0.0
77.8625030518	0.0	0.0	0.0	0.0	0.0
78.2874984741	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
77.8125	0.0	0.0	0.0	0.0	0.0
78.0124969482	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0	0.0	0.0
78.1500015259	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
77.9499969482	0.0	0.0	0.0	0.0	0.0
77.7249984741	0.0	0.0	0.0	0.0	0.0
77.8625030518	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0500000007451	0.0	0.0	0.0
78.0500030518	0.0	0.0	0.0	0.0	0.0
78.0124969482	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0625	0.0	0.0	0.0
77.7750015259	0.0	0.0	0.0	0.0	0.0
74.9250030518	0.0	0.0	0.0	0.0	0.0
69.7249984741	0.0	0.0	0.0	0.0	0.0
63.3125	0.0375000014901	0.0	0.0	0.0	0.0
56.9375	0.0	0.0	0.0	0.0	0.0
50.7750015259	0.0	0.0	0.0	0.0	0.0
43.375	0.0	0.0	0.0	0.0	0.0
35.0999984741	0.0	0.0	0.0	0.0	0.0
27.6124992371	0.0	0.0	0.0	0.0	0.0
22.4624996185	0.0	0.0	0.0	0.0	0.0
16.9874992371	0.0	0.0	0.0	0.0	0.0
10.8125	0.0	0.0	0.0	0.0	0.0
4.48750019073	0.0	0.0	0.0	0.0	0.0
0.987500011921	0.0	0.0	0.0	0.0	0.0
0.1875	0.0	0.0	0.0	0.0	0.0
0.0500000007451	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
1.91250002384	0.0	0.0	0.0	0.0	0.0
7.33750009537	0.0	0.0	0.0	0.0	0.0
13.9375	0.0	0.0	0.0	0.0	0.0
19.8374996185	0.0	0.0	0.0	0.0	0.0
24.7000007629	0.0	0.0	0.0	0.0	0.0
31.3500003815	0.0	0.0	0.0	0.0	0.0
39.6749992371	0.0	0.0	0.0	0.0	0.0
47.7750015259	0.0	0.0	0.0	0.0	0.0
54.4749984741	0.0	0.0	0.0	0.0	0.0
60.5	0.0	0.0	0.0	0.0	0.0
67.0999984741	0.0	0.0	0.0	0.0	0.0
73.1374969482	0.0	0.0	0.0	0.0	0.0
76.7375030518	0.0	0.0	0.0	0.0	0.0
77.9124984741	0.0	0.0	0.0	0.0	0.0
77.8125	0.0	0.0	0.0	0.0	0.0
77.8625030518	0.0	0.0	0.0	0.0	0.0
78.2375030518	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0750000029802	0.0	0.0
78.0	0.0	0.0500000007451	0.0	0.0	0.0
78.0500030518	0.0	0.0500000007451	0.0	0.0	0.0
78.0999984741	0.0	0.0500000007451	0.0	0.0	0.0
78.0999984741	0.0	0.0500000007451	0.0	0.0	0.0
78.1875	0.0	0.0	0.0	0.0	0.0
78.0124969482	0.0	0.0	0.0	0.0	0.0
78.0500030518	0.0	0.0500000007451	0.0	0.0	0.0
78.0124969482	0.0	0.0500000007451	0.0	0.0	0.0
77.9625015259	0.0	0.0	0.0	0.0	0.0
78.0	0.0	0.0	0.0	0.0750000029802	0.0
78.1500015259	0.0	0.0500000007451	0.0	0.0	0.0
77.9625015259	0.0	0.0500000007451	0.0	0.0750000029802	0.0
77.9499969482	0.0	0.0	0.0	0.0750000029802	0.0
78.0999984741	0.0	0.0	0.0	0.0750000029802	0.0
78.1999969482	0.0	0.0	0.0	0.0750000029802	0.0
78.1374969482	0.0	0.0	0.0	0.0750000029802	0.0
77.9124984741	0.0	0.0	0.0	0.0750000029802	0.0
75.8000030518	0.0	0.0	0.0	0.0750000029802	0.0
70.8499984741	0.0	0.0	0.0	0.0	0.0
65.0	0.0	0.0	0.0	0.0	0.0
58.2125015259	0.0	0.0	0.0	0.0	0.0
52.1375007629	0.0	0.0	0.0	0.0	0.0
45.0125007629	0.0	0.0	0.0	0.0	0.0
36.1749992371	0.0	0.0	0.0	0.0	0.0
28.7250003815	0.0	0.0	0.0	0.0	0.0
23.2124996185	0.0	0.0	0.0	0.0	0.0
17.7875003815	0.0	0.0	0.0	0.0	0.0
11.2875003815	0.0	0.0	0.0	0.0	0.0
5.1875	0.0	0.0	0.0	0.0	0.0
1.35000002384	0.0	0.0	0.0	0.0	0.0
0.23749999702	0.0	0.0	0.0	0.0	0.0
0.0500000007451	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
2.47499990463	0.0	0.0	0.0	0.0	0.0
8.375	0.0	0.0	0.0	0.0	0.0
15.0749998093	0.0	0.0	0.0	0.0	0.0
21.2000007629	0.0	0.0	0.0	0.0	0.0
32.6161003113	0.0	0.0	0.0	0.0	0.0
33.3125	0.0	0.0	0.0	0.0	0.0
41.2625007629	0.0	0.0	0.0	0.0	0.0
48.5750007629	0.0	0.0	0.0750000029802	0.0	0.0
54.3250007629	0.0	0.0	0.0	0.0750000029802	0.0
60.2249984741	0.0	0.0	0.0750000029802	0.0	0.0
66.9124984741	0.0	0.0	0.0	0.0	0.0
72.6125030518	0.0	0.0625	0.0	0.0	0.0
78.75	0.0	0.0	0.0	0.0	0.0
84.7874984741	0.0	0.0	0.0	0.0	0.0
91.0124969482	0.0	0.0	0.0	0.0	0.0
96.9124984741	0.0	0.0	0.23749999702	0.0	0.0
101.3125	0.0	0.0	0.0	0.0	0.0
103.650001526	0.0	0.0	0.0	0.0	0.0
103.925003052	0.0500000007451	0.0	0.0750000029802	0.0	0.0
104.162498474	0.0	0.0625	0.0	0.0	0.0
104.162498474	0.0	0.0	0.0	0.0	0.0
103.887496948	0.0	0.0	0.0	0.0	0.0
103.875	0.0	0.0625	0.0	0.0	0.0
103.925003052	0.0	0.0625	0.0	0.0	0.0
103.974998474	0.0	0.0	0.0	0.0	0.0
103.925003052	0.0	0.0	0.0	0.0	0.0
103.787498474	0.0	0.0	0.0	0.0	0.0
102.25	0.0	0.0	0.0	0.0750000029802	0.0
98.2249984741	0.0	0.0	0.0	0.0	0.0
93.1624984741	0.0500000007451	0.0	0.0	0.0	0.0
87.0374984741	0.0	0.0500000007451	0.0750000029802	0.0	0.0
80.5875015259	0.0	0.0	0.0	0.0	0.0
74.9250030518	0.0	0.0	0.0	0.0	0.0
68.6999969482	0.0	0.0	0.0	0.0	0.0
63.0250015259	0.0	0.0	0.0	0.0	0.0
56.5750007629	0.0	0.0	0.0	0.0	0.0
50.5875015259	0.0	0.0	0.0	0.0	0.0
43.6124992371	0.0	0.0	0.0	0.0750000029802	0.0
35.375	0.0	0.0	0.0	0.0	0.0
28.3125	0.0	0.0	0.0750000029802	0.0	0.0
22.8374996185	0.0	0.0	0.0	0.0	0.0
16.7999992371	0.0	0.0	0.0	0.0	0.0
10.0500001907	0.0	0.0	0.0	0.0	0.0
4.26249980927	0.0	0.0	0.0	0.0	0.0
0.987500011921	0.0	0.0	0.0	0.0	0.0
0.13750000298	0.0	0.0500000007451	0.0	0.0	0.0
0.0375000014901	0.0	0.0500000007451	0.0	0.0	0.0
0.0	0.0	0.0500000007451	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
1.72500002384	0.0	0.0	0.0	0.0	0.0
6.65000009537	0.0	0.0	0.0	0.0	0.0
13.7124996185	0.0	0.0	0.0	0.0	0.0
20.0750007629	0.0	0.0	0.0	0.0	0.0
24.9375	0.0	0.0	0.0	0.0	0.0
31.7749996185	0.0	0.0	0.0	0.0	0.0
40.0625	0.0	0.0	0.0	0.0	0.0
47.2125015259	0.0	0.0	0.0	0.0	0.0
53.0250015259	0.0	0.0	0.0	0.0	0.0
59.1500015259	0.0	0.0	0.0	0.0	0.0
64.6750030518	0.0	0.0	0.0	0.0	0.0
70.8000030518	0.0500000007451	0.0	0.0	0.0	0.0
76.75	0.0	0.0	0.0	0.0	0.0
83.25	0.0	0.0	0.0	0.0	0.0
89.375	0.0	0.0	0.0	0.0	0.0
95.2750015259	0.0	0.0	0.0	0.0	0.0
100.425003052	0.0	0.0	0.0	0.0	0.0
103.125	0.0	0.0	0.0	0.0	0.0
103.875	0.0	0.0	0.0	0.0	0.0
104.112503052	0.0	0.0	0.0	0.0	0.0
104.212501526	0.0	0.0	0.0	0.0	0.0
103.974998474	0.0	0.0	0.0	0.0	0.0
104.025001526	0.0	0.0	0.0	0.0	0.0
103.837501526	0.0375000014901	0.0	0.0	0.0	0.0
103.599998474	0.0	0.0500000007451	0.0750000029802	0.0	0.0
103.987503052	0.0	0.0	0.0750000029802	0.0	0.0
104.025001526	0.0	0.0	0.0	0.0	0.0
102.662498474	0.0500000007451	0.0	0.0	0.0	0.0
98.9250030518	0.0	0.0	0.0	0.0	0.0
93.9124984741	0.0	0.0	0.16249999404	0.0	0.0
88.5374984741	0.0	0.0	0.16249999404	0.0	0.0
82.1750030518	0.0	0.0	0.0	0.0	0.0
76.0875015259	0.0	0.0	0.0	0.0	0.0
70.1875	0.0	0.0	0.0	0.0	0.0
64.2874984741	0.0	0.0	0.0750000029802	0.0	0.0
57.7000007629	0.0	0.0	0.0	0.0	0.0
52.1749992371	0.0	0.0	0.0	0.0750000029802	0.0
45.7625007629	0.0	0.0	0.0	0.0	0.0
36.9749984741	0.0500000007451	0.0	0.0	0.0	0.0
29.4249992371	0.0	0.0	0.0	0.0	0.0
23.8125	0.0	0.0625	0.0750000029802	0.0	0.0
18.4375	0.0	0.0	0.0	0.0	0.0
11.9250001907	0.0	0.0	0.0	0.0	0.0
5.69999980927	0.0	0.0	0.0	0.0	0.0
1.39999997616	0.0	0.0	0.0	0.0	0.0
0.1875	0.0	0.0	0.0	0.0	0.0
0.0500000007451	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
1.48749995232	0.0	0.0	0.0	0.0	0.0
6.58750009537	0.0	0.0	0.0	0.0	0.0
13.2375001907	0.0	0.0	0.0750000029802	0.0750000029802	0.0
19.6625003815	0.0	0.0	0.0	0.0	0.0
24.6625003815	0.0	0.0	0.0	0.0	0.0
31.1625003815	0.0	0.0	0.0	0.0750000029802	0.0
39.5374984741	0.0	0.0	0.0	0.0	0.0
46.8375015259	0.0	0.0	0.0	0.0	0.0
53.1124992371	0.0	0.0	0.0	0.0	0.0
59.5750007629	0.0	0.0	0.0	0.0	0.0
65.6125030518	0.0	0.0	0.0	0.0	0.0
71.5	0.0	0.0	0.0	0.0	0.0
77.2125015259	0.0	0.0	0.0	0.0	0.0
83.6125030518	0.0	0.0	0.0	0.0	0.0
89.9000015259	0.0	0.0	0.0	0.0	0.0
95.6500015259	0.0	0.0	0.3125	0.0	0.0
100.650001526	0.0	0.0	0.0	0.0	0.0
103.412498474	0.0	0.0	0.0	0.0	0.0
104.025001526	0.0	0.0	0.0	0.0	0.0
103.887496948	0.0	0.0	0.0	0.0	0.0
103.925003052	0.0	0.0	0.15000000596	0.0	0.0
104.025001526	0.0	0.0	0.0	0.0	0.0
104.212501526	0.0	0.0	0.0	0.0	0.0
103.599998474	0.0	0.0	0.0750000029802	0.0	0.0
103.512496948	0.0	0.0	0.0	0.0	0.0
104.112503052	0.0	0.0	0.0	0.0750000029802	0.0
104.025001526	0.0	0.0	0.0	0.0	0.0
103.550003052	0.0	0.0	0.0	0.0	0.0
99.625	0.0	0.0	0.0	0.0	0.0
94.9875030518	0.0375000014901	0.0	0.0	0.0	0.0
89.6624984741	0.0	0.0	0.0874999985099	0.0	0.0
82.7249984741	0.0	0.0500000007451	0.0874999985099	0.0	0.0
76.9250030518	0.0	0.0	0.0	0.0	0.0
71.3125	0.0	0.0	0.0	0.0	0.0
65.0	0.0	0.0	0.0	0.0	0.0
52.4463996887	0.0	0.0	0.0	0.0	0.0
52.5999984741	0.0	0.0	0.0	0.0	0.0
46.6500015259	0.0	0.0	0.0	0.0	0.0
39.3125	0.0	0.0500000007451	0.0	0.0	0.0
31.2124996185	0.0	0.0	0.0	0.0	0.0
25.3999996185	0.0	0.0	0.0	0.0	0.0
20.2625007629	0.0	0.0	0.0	0.0	0.0
14.1750001907	0.0	0.0	0.0	0.0	0.0
7.76249980927	0.0	0.0	0.0	0.0	0.0
2.72499990463	0.0	0.0	0.0	0.0	0.0
0.512499988079	0.0	0.0	0.0	0.0	0.0
0.0874999985099	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.375	0.0	0.0	0.0	0.0	0.0
3.97499990463	0.0	0.0	0.0	0.0	0.0
10.1499996185	0.0	0.0	0.0	0.0	0.0
16.7000007629	0.0	0.0	0.0	0.0	0.0
22.5499992371	0.0	0.0	0.0	0.0	0.0
27.6000003815	0.0	0.0	0.0	0.0	0.0
35.5625	0.0375000014901	0.0	0.0	0.0	0.0
43.75	0.0	0.0	0.0	0.0	0.0
50.4000015259	0.0	0.0	0.0	0.0	0.0
56.4375	0.0	0.0	0.0	0.0	0.0
62.75	0.0	0.0	0.0	0.0	0.0
68.875	0.0	0.0	0.0	0.0	0.0
74.9124984741	0.0	0.0	0.0	0.0	0.0
80.5749969482	0.0	0.0	0.0	0.0	0.0
87.0875015259	0.0	0.0	0.0	0.0	0.0
92.375	0.0	0.0	0.0	0.0	0.0
97.9875030518	0.0	0.0	0.0750000029802	0.0	0.0
101.962501526	0.0	0.0	0.0	0.0	0.0
103.737503052	0.0	0.0	0.0750000029802	0.0	0.0
104.112503052	0.0375000014901	0.0	0.0	0.0	0.0
103.974998474	0.0	0.0	0.0	0.0	0.0
103.925003052	0.0	0.0	0.0	0.0	0.0
104.162498474	0.0	0.0	0.0	0.0	0.0
104.0625	0.0	0.0	0.0	0.0	0.0
103.550003052	0.0	0.0500000007451	0.0	0.0	0.0
103.837501526	0.0	0.0	0.0750000029802	0.0	0.0
104.162498474	0.0	0.0	0.0	0.0874999985099	0.0
103.875	0.0	0.0	0.0750000029802	0.0	0.0
101.875	0.0	0.0	0.0	0.0	0.0
97.75	0.0	0.0	0.0	0.0	0.0
92.4250030518	0.0	0.0500000007451	0.15000000596	0.0	0.0
86.1500015259	0.0	0.0	0.0	0.0	0.0
79.5	0.0	0.0625	0.0	0.0	0.0
73.9875030518	0.0	0.0	0.0	0.0	0.0
67.9875030518	0.0	0.0	0.0	0.0	0.0
61.9124984741	0.0	0.0	0.0	0.0	0.0
