-0.649059735	-1.297721002	3.477026527	-9.882112906	-1.413074677	-1.854407108	1.630577202	-0.177809663
0.2111414	-0.835817285	1.548168363	-2.225275195	-3.848819454	4.662859516	-11.29881811	-1.868493872
1.233812987	-1.444167969	5.344469001	-3.023569487	-9.781817192	-4.898778579	-17.72700364	-8.291930585
0.114575736	0.991225081	-9.039323664	7.470626353	7.789979868	6.635620668	7.084387473	10.65567028
-0.821710723	-1.062854446	-0.02417096	-7.912651048	7.820223631	9.259077742	15.13683543	4.296660959
-0.772626941	-0.855381512	-2.263735054	-2.619471852	-1.037932609	8.402762074	1.854892702	1.420885425
1.542268246	-0.412524819	8.689450395	1.423632253	-7.984545443	-7.651343846	-12.70283555	-9.657574957
0.029642206	0.949385307	1.258199785	0.154649771	3.290156398	-3.26670196	-8.226818299	-1.882961496
-0.250297224	1.407584325	-8.7409718	-7.498925261	3.252692164	-6.337069728	-36.1684088	9.432482514
0.625297419	-0.117139057	2.636422221	-1.987809271	0.77143519	-9.028542249	-12.67750739	-3.606595309
0.949288524	0.795387513	-5.851579728	0.521460745	2.585923374	-9.335680538	-7.488716983	2.617005796
0.54641338	-1.465027023	-6.962194818	-5.870767442	9.863609631	-6.880953553	13.97752916	-7.571951401
0.233218414	-0.726167708	-1.681571162	5.362996253	-6.312374655	-0.346743392	-13.3152688	-3.30473548
0.852084315	0.965975396	9.900692807	4.49066131	-3.479455351	3.270160584	-24.02232987	11.6795322
0.370039756	1.439466887	8.386767946	8.874914245	4.462861542	0.416924336	-41.50307324	10.88369394
-0.752563544	-0.859621692	-9.273792778	-6.814994363	5.083232041	1.407085611	22.90558379	-7.659393403
-0.706363659	-0.750850031	-4.627490647	-9.699494879	2.114917529	9.992609439	21.0971123	0.160419995
0.32549511	-0.822061828	3.893878313	-4.440338609	3.79264137	-8.646284584	-10.45913896	-3.409787363
1.207830401	-1.25701224	7.91753702	1.579943308	-2.593087374	3.634474555	-5.398141757	-11.72247477
0.583949801	-0.526723456	-1.912410397	8.8561716	8.717319562	-0.883639446	-0.501349437	-0.812422016
1.024886301	1.076409071	-7.055434045	6.420527134	-2.962833519	2.175926782	-1.584157207	6.728188812
0.467362672	-1.370475767	5.919331008	-5.469097992	6.386571697	7.845216351	-9.331110323	-4.239826485
0.656725353	-0.923639498	6.79012087	-2.613212449	-5.52030083	4.348954645	-16.74039517	-8.431664786
0.982289813	0.445374015	7.021977999	6.887017287	-2.644498767	-6.765231126	-22.19263421	0.402400962
-1.564666776	0.421923965	7.239622993	9.294539507	-0.984252436	3.388546588	-10.36503829	3.561415179
1.390457823	0.34753686	8.078536514	-4.754998325	5.537079619	2.061303385	2.1737785	4.276966962
0.629473496	0.536480538	-0.221398044	9.874025224	-1.78185625	9.063069266	-16.88866441	-1.570028089
0.603671772	0.333650336	9.631781992	-7.05902699	5.691424699	7.807123155	0.433588249	4.553454969
1.331213632	1.218726246	2.139576056	-1.591517347	5.736311151	8.221504802	1.56468304	3.786127796
0.823707512	1.521977903	-2.033196734	-4.094494155	-8.668657488	0.861549032	-16.62438138	0.605518374
0.266327232	1.382376992	9.837059637	6.690705668	-8.543660701	-8.950242111	-42.31671654	11.74837946
-1.002992972	-0.046786998	0.326186831	5.53442683	1.478756989	-7.282517101	-1.425677494	-0.531750499
1.223687619	0.007473206	-9.727544234	-5.381679308	5.174079791	-8.243233181	-5.926490636	-1.374020606
-0.686298562	0.25662528	-8.712583323	-6.265374745	-5.835701535	3.233121574	-14.94388707	0.138662973
1.111434296	-0.751470637	-9.090286242	2.816845605	-2.420527964	-3.572645237	-16.49678036	-12.4427237
-0.036687447	1.301747036	1.206485968	-2.669843014	-0.413609506	-7.929222774	-10.63356174	-2.574542669
-1.058821924	-1.162286267	-0.763607599	9.498956371	7.83576035	3.16842012	18.50212622	4.009810465
0.080006742	-0.018895416	3.171289397	-1.024112021	7.318811843	-1.556142199	-4.473468905	-0.808865582
-1.025829865	1.152051657	-8.222526657	9.526189804	8.481043803	3.839490811	12.29191938	8.886181084
-0.080662556	-0.916940504	-0.312782332	-4.543702524	4.335791318	-0.120635536	-1.365604921	0.53924433
1.185495742	-0.182420686	3.785985025	-3.592210403	7.798102642	0.297066298	-2.397550302	-0.71743654
0.929576938	0.981431173	3.940072586	0.286676001	-9.401241942	-2.571807018	-15.01149995	-0.38485105
1.35202785	-0.790743001	8.160960845	5.084065535	-4.868108963	-9.43346624	-1.453352134	-12.15133521
0.336219356	-0.763312539	-3.414264566	0.591515992	-6.243885134	2.402676775	-14.42234238	-4.088500037
0.987229801	-0.64424073	-6.507969995	-8.470669164	0.721549878	-3.45968169	6.997391697	-6.891692916
0.762249967	0.35780303	5.333419717	3.56373013	0.000696349	9.845278402	-10.34221831	0.410125056
-1.479411544	-1.093945855	5.318980909	1.927759036	-8.98922991	-8.817594295	1.559587533	-3.699975288
-1.077767811	1.197681843	5.851890375	-3.836507461	-6.378482598	5.524392642	-1.590248569	1.948733659
0.668728212	0.452620754	5.622521528	5.519379326	-6.603217654	-6.656910277	-23.46997682	-2.318965131
-0.940078324	0.267032052	-6.143762095	-2.36635811	5.061245369	9.450189706	2.619417191	2.6773806
0.272356184	0.817707955	-1.001430753	-0.64972433	-0.832640529	-1.009964545	-11.31847115	-2.387958014
-1.53740815	0.577715023	5.587816544	-4.938832266	-3.374277826	-6.964106574	1.378859891	0.742874503
-0.198563361	-0.423222973	9.899850661	-8.419359686	-5.848061107	-1.915879487	-19.09978531	-9.210408471
-0.45563574	1.559465687	-6.092158259	2.015554461	3.504948049	8.091665725	-1.289799241	4.813906539
0.757995117	0.830842626	-9.08675842	-5.129273311	-0.134986004	-0.551458645	-23.06046517	8.260174271
0.834585063	1.406713637	6.318281907	6.319557488	-1.46620657	1.484042805	-26.21579776	6.681418416
-0.020385381	-0.507176495	-9.225276654	-8.338104109	-4.968757787	-8.024031855	2.292173626	-9.992650895
1.255502967	-1.00805582	8.741690029	8.517755751	-9.467194406	-1.358723413	14.04760569	-14.69399011
1.387619757	0.018554054	-2.663491388	-8.983596126	9.574840898	-7.499313954	-0.915899267	0.120990402
0.469528605	0.091855389	9.629644843	3.620029314	-5.02478735	9.662924423	-13.81241674	-1.698537873
1.495192486	1.08016449	9.974040969	8.279322506	9.072255947	8.758411688	-27.40253785	17.64752108
1.118556526	-1.466404948	-3.327067158	9.711811556	-8.286539451	1.93546349	-8.149575642	-4.404278982
-1.424695518	-1.107959773	4.092585397	6.685344776	3.234838097	-0.170292223	21.28730284	0.916258759
0.612324721	0.87100954	-6.464723328	5.119378499	-3.537651493	8.706522812	-5.563364281	3.742021254
-1.544212782	1.346177443	-3.386501531	-8.153710496	-7.477826829	-3.207685887	-22.08155475	-1.789707888
-1.171873075	-0.351175694	-5.128353535	1.72657959	3.362965724	2.62143231	4.244209772	0.810930906
-0.698702309	0.577869101	-4.114865376	-8.45867852	-5.454047257	8.69010986	-19.827908	-1.218382288
-0.902731471	0.703652951	8.791364392	-7.241077867	3.884123685	-9.444034246	4.57865099	5.535470212
-1.019234959	0.458513906	-4.072730261	0.695024729	6.160804516	1.773952379	3.579525543	1.41204249
-1.265481452	0.76885608	-8.899950059	-4.744570825	3.82812434	-8.022333063	-10.77876664	7.026522473
0.88945545	1.311696481	-4.124989133	-6.38831952	-3.889079977	1.367665894	-23.29999738	2.606590333
0.575842063	-1.175243757	8.158022836	2.037859056	-9.014305609	-4.880264115	-10.69705306	-12.91923308
-0.062261256	0.324574322	-2.875620658	7.131366183	-5.320281512	9.685130765	-12.1949695	-2.607764097
0.669557186	0.748722073	-1.065285853	-3.650245966	1.027986326	-8.029292948	-12.86581922	-2.075551246
-0.271957941	0.370210595	5.289438048	3.617871878	8.261701615	9.033302452	-2.596887222	2.025728474
1.147097884	0.490545923	5.911240772	6.387427425	-7.758472523	-9.903509519	-24.57608422	-1.396629668
-1.215762766	0.945013761	-1.807656146	8.367296983	-8.399487603	-9.953771412	-14.03893034	-4.301900572
-0.46887795	-0.173252421	0.062416243	-6.379148742	-8.767169368	-0.007411382	-12.32290589	-3.493096585
-0.463915804	0.625408888	-3.756070231	-0.237122678	-4.578499042	2.088240905	-10.78218929	-2.166635567
-0.58268076	-1.530200102	7.4641225	-0.985423679	6.078887071	1.399955729	-0.550559176	-5.56465915
1.311126586	-1.537841475	4.411180694	8.780528754	8.168698945	-0.650577637	20.84618027	-4.327657017
0.826291738	0.801125297	6.467254305	-3.275934653	9.189842399	-5.425120146	0.403828733	4.999109304
-0.917675237	-0.542904414	5.458394273	-1.629226655	-2.264851976	4.963745923	-2.426181955	-1.477870259
-1.554522094	0.775321636	2.469864727	-7.816732234	-3.118029564	1.540640306	-1.771648911	-0.728295629
0.305480825	1.009402992	-7.956720967	-2.965633482	0.805728336	-6.467319194	-17.99378529	6.04396037
-0.822016506	1.491121823	1.013485382	-8.802356376	8.368510322	-7.847780458	-10.63555451	-2.366011538
-0.44239278	-1.413329576	0.591491018	-0.788901721	-9.263316188	2.696503322	-8.187746577	0.901167084
0.695202584	0.795769095	5.289430222	2.877696612	4.344763228	1.786616225	-10.15246569	2.818867839
-0.499020489	-0.08191256	1.862229326	-3.495184961	6.932397335	6.338202769	1.329801283	1.040375234
-1.096306488	1.541818853	-6.973945096	5.301057456	0.845111235	8.092140875	5.655746163	5.789432756
-0.904990982	-0.324831762	4.29227204	-3.616883759	-3.597383591	8.958687537	-2.891332109	-0.557431901
1.357658479	0.825303398	2.369546771	3.560200543	9.591242582	7.796384609	0.528790861	3.878124515
0.98163141	-0.11580956	2.593247054	7.654420326	5.951554986	9.650115016	-0.445326643	-0.09574392
-1.288073816	-1.374261936	0.402660267	9.322544856	-8.739895101	-5.668325813	12.84178977	0.949277527
-0.190280816	1.378985402	6.208467188	4.968314245	-4.413806485	-6.159487411	-25.21672568	2.627089928
-0.932330446	0.262826811	-1.859490201	6.700826624	2.971671438	-2.576702875	-1.61662195	-0.532183115
-1.567904312	0.113965921	5.986667367	7.772953493	-7.585068425	-6.16857457	-6.043516408	-1.041373314
-0.685849431	1.464721313	-6.463823908	-1.829622372	8.883029392	-4.00630877	-5.729029807	4.539663433
0.976869666	-1.321802205	-2.23171946	5.844957693	0.308606203	6.86116007	-6.673387168	-1.888889138
0.507511272	-1.011055082	5.096846929	-0.005897264	-7.793730914	-5.020567275	-16.07428974	-6.97740316
0.106280646	1.491442397	0.373681789	-8.063673582	-1.498248395	6.124539625	-18.15879529	-0.674677963
-0.031245561	1.008626562	-6.261332459	-7.405985088	-7.94989585	-0.778758566	-34.74982007	1.223558919
0.544904158	0.218902837	-4.982360708	-3.180708487	7.47941062	8.353182248	-3.915668027	1.012916745
-1.083581031	-0.039914876	9.25133078	3.145623907	8.641027118	6.295437347	9.112921666	2.416148933
-0.434830596	-1.564898583	-0.83182761	-9.364760969	0.812852977	-4.834686844	13.06580979	1.608855016
1.220767364	-0.734442582	-0.421085077	-4.040353906	-6.289572393	-6.511163521	-12.82226409	-4.822648689
1.004017806	1.321953984	1.77349157	-7.87127049	3.526245282	3.003353769	-8.883966052	2.080261617
0.931285882	0.044925554	8.447000068	-9.657634592	-0.837935973	-5.69737772	-11.42276801	-2.70047004
0.479296903	0.631541222	1.407731091	-0.863100673	6.336627695	-8.176829388	-7.241351235	-1.397249973
0.212151071	-0.502976536	-1.083700724	-8.311763276	4.622109571	8.521878265	2.322377215	-0.084422643
-0.807030253	0.37026016	-6.618791396	4.376130831	-5.107555324	4.160816207	-5.051479221	-0.06919587
-0.171951734	-0.840453893	-2.195678173	-9.780983499	-9.801290088	5.610817595	3.277205512	-2.278725996
-0.87142533	-0.84518128	-9.172437562	-0.854250996	-2.395092358	-6.047682467	-1.435634747	-9.392541172
-0.904580002	-0.321868516	6.474256152	-4.751829973	7.760473768	4.84544738	4.311686965	0.717935484
1.386287082	-0.154103184	-2.088346643	8.278139176	2.444051493	8.792661599	-1.822005937	-0.528035227
1.426827317	-0.96535915	3.913744791	3.739415208	8.70668917	-4.598280219	3.314151365	-3.507702838
-1.160371652	-1.110014912	-7.029811479	2.918982137	-5.096988789	-9.635531621	-6.632284051	-6.287650252
0.191666223	-1.002282622	-5.005787416	4.552820163	5.687841589	9.901160913	-6.213552113	-1.998325075
1.098428547	0.349938188	-3.11219486	8.504946445	-2.011141703	9.581574569	-8.41253058	-0.504336154
0.330484208	-0.370481612	-8.315951279	3.494994224	8.408508168	-4.692013766	-7.495380885	-4.701958097
-0.214831753	1.142946293	9.165051731	-0.459567265	0.874125326	-6.220731228	-8.170722354	8.98988904
-0.25188589	1.445924755	0.481637781	-3.721179191	-7.585595182	5.519956276	-13.40571365	-2.369362943
0.941723799	-1.062227042	2.558004034	-5.313511116	-0.909817077	-5.976501344	-11.13730514	-3.966861865
0.377976695	-1.250035021	-5.250003947	-8.128463069	4.391886488	3.180728635	16.82649571	-3.720505283
1.02835121	-0.650707815	-8.384617296	-2.967929549	5.796862201	5.285756151	1.531957036	-7.510685257
-0.10454515	0.510861448	4.920812355	3.137925509	8.446780367	-3.23015243	-6.857173315	0.807088381
-0.512977417	-1.290250601	-2.952068987	-9.816378159	-1.965676751	-7.282731854	18.05516474	-0.59865927
0.983470135	-0.696540385	2.227583837	8.534210966	7.030700246	-3.346709818	5.871348057	-1.970295941
0.503377065	-0.554079652	-5.177644753	1.487893366	7.661505879	-8.926495258	-7.780890379	-3.704922683
1.469892589	0.448948426	-2.522792537	-4.049884444	-1.450161815	-4.340824272	-9.442244517	-0.692026923
-1.174426023	-1.53368854	5.488610039	7.727892581	9.88182944	0.909028488	31.22560402	-0.781705089
1.356995839	-0.797162776	0.227932961	-1.991592959	-4.390616384	6.485811848	-9.405282231	-2.996220666
0.672052348	-0.366504586	1.852130039	-7.361168491	6.870264531	-7.37284043	-5.509315608	-1.950025395
1.317974384	0.436849069	-8.571333555	0.587506293	-6.538171461	-1.708460047	-11.19241486	2.31531696
-0.329572905	-0.759227806	-4.543679673	9.85376128	8.551062068	8.83368822	3.304401418	0.509264354
0.799629328	1.152214195	-2.776505857	7.519105021	-5.485672591	7.602914805	-12.38177432	0.746455982
-0.979633851	-0.534740822	1.590743588	3.905457287	5.566351046	6.331329764	8.150306293	2.872171196
0.31535417	-0.22068518	-6.003011698	8.846240296	3.633624408	-4.594664597	-9.827764857	-3.336095682
-0.401491712	0.836108457	-3.697747572	-6.055731074	-6.908176585	5.592404369	-21.39692156	-2.016128084
-1.181317607	1.082278599	-1.796646081	4.542175872	7.085254493	-3.435846072	1.815168892	-0.974149912
-1.17851775	-1.374243967	-9.591998366	-9.903505825	-2.543920887	-4.071226692	45.42259146	-12.14538615
1.222240004	0.80064063	4.338941546	7.746499665	3.087875412	8.578942296	-16.1649305	3.631020099
0.398177487	0.487381394	9.555860646	-3.374672168	-3.414232451	-7.549971589	-11.37349859	2.566857577
0.252350292	-0.757834944	8.538127356	-6.620664458	-9.346158701	-0.760809544	-24.18417783	-11.49480213
0.891521832	0.399235856	-9.567901553	5.341838245	0.473701876	6.162310103	-2.953157006	4.463230578
0.521131307	-0.526805101	8.910565831	9.076299777	-8.961136431	-6.796534264	-0.193322748	-11.53466491
-0.516417933	-0.236145729	-8.457793402	5.754242361	8.856210252	-7.747280449	-2.561959417	-2.106118093
0.39325162	0.981378839	-7.799057664	-1.524021909	-0.314159586	0.149548105	-13.46522952	6.175117417
0.50064259	1.258453334	5.1520328	9.722417014	1.497318536	0.333133432	-36.94228061	3.463815285
0.806707814	-0.151312232	4.463554124	-4.843317385	2.863246861	9.890467336	-5.9703775	-1.390184994
-1.32532568	0.001772671	-5.593291204	7.026036868	-2.506938675	-2.149746719	-0.271586589	-0.279359297
1.413784628	-0.844712347	-7.814537602	-7.029398244	7.464021092	7.844061943	18.16613557	-7.492940927
1.564582814	0.196022038	-3.494258778	4.675708216	-4.341245513	-5.979120046	-9.267701466	-2.110300736
0.442783057	0.47717626	0.29202801	9.248172732	3.017572603	0.852285506	-14.59446438	-1.633372103
0.914158085	0.2143353	7.735077371	-0.692499925	7.288999364	-1.092265163	-3.481553818	1.588810163
0.418377944	0.830768063	9.483469438	9.76751472	-1.056459045	-5.130057588	-44.38773282	7.682668597
-0.278843755	0.184961498	-8.822404134	5.970314691	4.36863651	7.759774464	-0.767272071	1.844227223
0.523848452	-0.724144899	7.135714783	5.690594501	-8.406135292	-3.971128671	-5.83605186	-9.703474033
0.529722534	-1.314979355	-4.993109405	1.754210124	0.98461945	2.940163826	-10.24517651	-4.188416525
0.923318533	0.227102869	-3.043862024	1.399487066	-1.236700989	0.502976739	-10.15330168	-2.059110724
1.242784382	1.118603703	4.430293042	8.616961046	3.957266353	0.081657999	-23.5234594	4.330034773
-0.573396661	-1.221784123	-9.822808427	8.553519657	-9.301977733	5.172073667	-21.39830077	-13.35327629
0.912015311	-0.326423794	-9.247398767	1.325031691	-7.879258932	4.300094257	-16.62602081	-8.545077943
0.022394551	0.365332021	5.538028997	4.038873487	5.260797579	1.100817348	-9.029058594	0.408381366
-1.112172414	0.404430215	-5.168889496	-0.110199475	4.312716347	-0.789977065	2.193696541	1.562856598
0.954205473	0.351612807	-0.017552339	-1.050188228	-6.350166988	-8.941718608	-16.55640843	-4.350128757
-0.53468859	1.33612097	1.032159041	3.109616229	9.932522553	-7.957960027	-4.71117919	-1.858577812
-0.110734306	0.832790368	-8.904622789	-7.371393551	1.931732186	7.617604133	-28.00669433	7.71270053
1.273143707	-0.843692628	2.714981167	-4.078492099	-7.236462914	8.983770817	-12.46187293	-4.170414826
-0.836425611	-0.199344107	1.575904558	1.175861484	1.863047423	0.314546633	-0.615997336	0.239772785
0.243768642	-1.324340979	-9.113969146	-1.672402572	-4.399150578	-0.245205967	-5.719172043	-13.31098661
-1.427342167	-1.529564675	3.643311385	-0.268111034	-3.06524837	5.250329836	3.876078038	0.771593342
-0.77385692	-0.071628493	1.154425776	0.511831274	-4.933115589	9.193221428	-5.100923019	-1.049280354
-1.231856081	-0.344661491	5.50327793	6.614329372	-0.583690606	-1.312036376	7.611232371	-0.641954506
-1.241907842	-1.472395344	4.608004262	7.614397364	7.361746488	-9.690845581	26.67446981	-0.691159375
-1.140818743	-0.048462922	-4.226140495	4.876506084	-7.192099777	-6.987361697	-7.439241598	-2.509710578
-1.066698542	0.392725222	-0.272968519	-1.739892466	3.066770456	9.680906165	3.167160606	0.624081833
-1.155615513	0.754427898	-9.167390606	-3.143863668	-6.816535046	-1.125560861	-13.95425452	5.611046569
1.271915971	-0.962537318	9.329461789	-2.170744117	2.520839053	-6.334023932	-12.44314358	-14.04215612
0.758910248	-0.682724158	-1.358562486	2.618882373	8.88541621	6.89934967	-2.096834727	0.000738221
0.491570418	-1.304128242	-7.954575921	-8.620298721	0.187052639	6.411996655	23.8973508	-9.638333615
0.7857644	0.511439871	-0.277526441	3.315844635	-3.60771078	-8.215368086	-15.18353711	-3.560540589
-0.710408417	-0.567165441	-1.306872242	-2.208911119	6.80399375	1.536204508	3.880223703	2.087111824
0.850850187	0.585570461	8.837157557	1.424062117	-3.25292191	-5.340426143	-15.30248008	3.881468306
0.478467515	0.993099389	-6.847087915	6.1497612	9.216616082	1.85877816	3.110210201	6.6135987
-0.228604474	0.29265889	-4.163892735	6.386475842	-6.727434206	4.676868055	-12.62943448	-2.964468344
-0.103983206	-0.617543461	-6.502375607	1.068151293	9.936406196	6.296926216	0.044105474	-1.899897744
-1.45251233	-0.470568336	5.8869198	5.84936862	-1.09248478	-9.400710472	8.922997195	-1.703139142
1.047721318	1.117410562	5.524719056	2.306560673	5.168811733	-1.920420899	-7.764019995	5.33676208
1.096251926	-1.061627227	-1.537836005	-8.897216801	6.440317443	0.312770464	9.797383842	-1.622158713
0.276154817	-1.425258411	8.349900401	9.435585261	-9.647618122	-6.960710082	23.81270631	-12.61235555
0.555241153	-1.318072972	6.036459878	-0.96506732	0.970409693	1.748457889	-9.907097165	-6.117150834
1.148577348	-0.13036831	5.708170527	2.025393702	9.568760422	9.98784927	2.387623702	0.526692916
-0.282483307	1.13020851	5.037189227	1.656274027	4.138614896	-5.876385447	-9.625188715	1.138515399
1.074735616	1.129296584	3.587494524	-5.00478345	8.896657969	-4.917022962	0.241076657	3.289441032
0.256005511	0.741820923	1.794937078	2.07461142	-1.239032661	5.194172098	-11.44120325	-1.750603186
1.169882565	-0.535145527	-2.53150864	8.395368102	3.48702516	-6.910841949	-5.62633453	-3.100564131
0.944675304	0.590160023	-6.308466754	0.492854034	-4.968004892	6.765016849	-10.38098673	1.689021594
-0.37662195	-0.920054133	5.789570951	-3.132207332	-3.974601787	7.535569276	-9.585728257	-3.655725579
