2.0416847548938315	0.0	3.141592653589793	0.0	0.0	0.0
2.0643740351697573	0.0	3.141592653589793	0.0	0.0	0.0
2.087063315445683	0.0	3.141592653589793	0.0	0.0	0.0
2.109752595721609	0.0	3.141592653589793	0.0	0.0	0.0
2.1324418759975345	0.0	3.141592653589793	0.0	0.0	0.0
2.155131156273461	0.0	3.141592653589793	0.0	0.0	0.0
2.177820436549387	0.0	3.141592653589793	0.0	0.0	0.0
2.2005097168253127	0.0	3.141592653589793	0.0	0.0	0.0
2.2231989971012385	0.0	3.141592653589793	0.0	0.0	0.0
2.2458882773771642	0.0	3.141592653589793	0.0	0.0	0.0
2.26857755765309	0.0	3.141592653589793	0.0	0.0	0.0
2.2912668379290158	0.0	3.141592653589793	0.0	0.0	0.0
2.3139561182049415	0.0	3.141592653589793	0.0	0.0	0.0
2.3366453984808673	0.0	3.141592653589793	0.0	0.0	0.0
2.359334678756793	0.0	3.141592653589793	0.0	0.0	0.0
2.382023959032719	0.0	3.141592653589793	0.0	0.0	0.0
2.4047132393086446	0.0	3.141592653589793	0.0	0.0	0.0
2.4274025195845703	0.0	3.141592653589793	0.0	0.0	0.0
2.450091799860496	0.0	3.141592653589793	0.0	0.0	0.0
2.472781080136422	0.0	3.141592653589793	0.0	0.0	0.0
2.4954703604123476	0.0	3.141592653589793	0.0	0.0	0.0
2.518003131812535	0.0	3.141592653589793	0.0	0.0	0.0
2.540138565934615	0.0	3.141592653589793	0.0	0.0	0.0
2.5618740000566955	0.0	3.141592653589793	0.0	0.0	0.0
2.5832094341787757	0.0	3.141592653589793	0.0	0.0	0.0
2.604144868300856	0.0	3.141592653589793	0.0	0.0	0.0
2.624680302422936	0.0	3.141592653589793	0.0	0.0	0.0
2.6448157365450164	0.0	3.141592653589793	0.0	0.0	0.0
2.664551170667097	0.0	3.141592653589793	0.0	0.0	0.0
2.683886604789177	0.0	3.141592653589793	0.0	0.0	0.0
2.7028220389112576	0.0	3.141592653589793	0.0	0.0	0.0
2.721357473033338	0.0	3.141592653589793	0.0	0.0	0.0
2.739492907155418	0.0	3.141592653589793	0.0	0.0	0.0
2.7572283412774987	0.0	3.141592653589793	0.0	0.0	0.0
2.774563775399579	0.0	3.141592653589793	0.0	0.0	0.0
2.7914992095216595	0.0	3.141592653589793	0.0	0.0	0.0
2.8080346436437402	0.0	3.141592653589793	0.0	0.0	0.0
2.8241700777658205	0.0	3.141592653589793	0.0	0.0	0.0
2.839905511887901	0.0	3.141592653589793	0.0	0.0	0.0
2.8552409460099817	0.0	3.141592653589793	0.0	0.0	0.0
2.870176380132062	0.0	3.141592653589793	0.0	0.0	0.0
2.8847118142541426	0.0	3.141592653589793	0.0	0.0	0.0
2.898847248376223	0.0	3.141592653589793	0.0	0.0	0.0
2.9125826824983037	0.0	3.141592653589793	0.0	0.0	0.0
2.9259181166203843	0.0	3.141592653589793	0.0	0.0	0.0
2.938853550742465	0.0	3.141592653589793	0.0	0.0	0.0
2.9513889848645456	0.0	3.141592653589793	0.0	0.0	0.0
2.9635244189866263	0.0	3.141592653589793	0.0	0.0	0.0
2.975259853108707	0.0	3.141592653589793	0.0	0.0	0.0
2.9865952872307875	0.0	3.141592653589793	0.0	0.0	0.0
2.9975307213528684	0.0	3.141592653589793	0.0	0.0	0.0
3.0080661554749493	0.0	3.141592653589793	0.0	0.0	0.0
3.0182015895970298	0.0	3.141592653589793	0.0	0.0	0.0
3.0279370237191108	0.0	3.141592653589793	0.0	0.0	0.0
3.0372724578411914	0.0	3.141592653589793	0.0	0.0	0.0
3.046207891963272	0.0	3.141592653589793	0.0	0.0	0.0
3.054743326085353	0.0	3.141592653589793	0.0	0.0	0.0
3.062878760207434	0.0	3.141592653589793	0.0	0.0	0.0
3.0706141943295147	0.0	3.141592653589793	0.0	0.0	0.0
3.0779496284515955	0.0	3.141592653589793	0.0	0.0	0.0
3.0848850625736763	0.0	3.141592653589793	0.0	0.0	0.0
3.0914204966957572	0.0	3.141592653589793	0.0	0.0	0.0
3.097555930817838	0.0	3.141592653589793	0.0	0.0	0.0
3.103291364939919	0.0	3.141592653589793	0.0	0.0	0.0
3.108626799062	0.0	3.141592653589793	0.0	0.0	0.0
3.113562233184081	0.0	3.141592653589793	0.0	0.0	0.0
3.118097667306162	0.0	3.141592653589793	0.0	0.0	0.0
3.1222331014282427	0.0	3.141592653589793	0.0	0.0	0.0
3.125968535550324	0.0	3.141592653589793	0.0	0.0	0.0
3.1293039696724048	0.0	3.141592653589793	0.0	0.0	0.0
3.132239403794486	0.0	3.141592653589793	0.0	0.0	0.0
3.134774837916567	0.0	3.141592653589793	0.0	0.0	0.0
3.1369102720386484	0.0	3.141592653589793	0.0	0.0	0.0
3.1386457061607294	0.0	3.141592653589793	0.0	0.0	0.0
3.1399811402828104	0.0	3.141592653589793	0.0	0.0	0.0
3.1409165744048915	0.0	3.141592653589793	0.0	0.0	0.0
3.141592653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.141592653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.141392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.140792653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.1397926535897933	0.0	3.141592653589793	0.0	0.0	0.0
3.138392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.1365926535897932	0.0	3.141592653589793	0.0	0.0	0.0
3.134392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.1317926535897933	0.0	3.141592653589793	0.0	0.0	0.0
3.128792653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.125392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.121592653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.117392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.112792653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.1077926535897933	0.0	3.141592653589793	0.0	0.0	0.0
3.102392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.096592653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.090392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.0837926535897933	0.0	3.141592653589793	0.0	0.0	0.0
3.076792653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.069392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.061592653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.053392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.044792653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.035792653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.026392653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.016592653589793	0.0	3.141592653589793	0.0	0.0	0.0
3.006392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.995792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.984792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.973392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.961592653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.949392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.936792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.923792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.910392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.896592653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.882392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.8677926535897926	0.0	3.141592653589793	0.0	0.0	0.0
2.852792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.837392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.821592653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.805392653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.788792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.7717926535897925	0.0	3.141592653589793	0.0	0.0	0.0
2.7543926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.736592653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.7183926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.6997926535897925	0.0	3.141592653589793	0.0	0.0	0.0
2.680792653589793	0.0	3.141592653589793	0.0	0.0	0.0
2.6613926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.6415926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.6213926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.6007926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.5797926535897924	0.0	3.141592653589793	0.0	0.0	0.0
2.5583926535897925	0.0	3.141592653589793	0.0	0.0	0.0
2.5365926535897927	0.0	3.141592653589793	0.0	0.0	0.0
2.5143926535897925	0.0	3.141592653589793	0.0	0.0	0.0
2.4918079771614163	0.0	3.141592653589793	0.0	0.0	0.0
2.4691186968854897	0.0	3.141592653589793	0.0	0.0	0.0
2.4464294166095635	0.0	3.141592653589793	0.0	0.0	0.0
2.4237401363336373	0.0	3.141592653589793	0.0	0.0	0.0
2.401050856057711	0.0	3.141592653589793	0.0	0.0	0.0
2.378361575781785	0.0	3.141592653589793	0.0	0.0	0.0
2.355672295505858	0.0	3.141592653589793	0.0	0.0	0.0
2.332983015229932	0.0	3.141592653589793	0.0	0.0	0.0
2.310293734954006	0.0	3.141592653589793	0.0	0.0	0.0
2.287604454678079	0.0	3.141592653589793	0.0	0.0	0.0
2.2649151744021534	0.0	3.141592653589793	0.0	0.0	0.0
2.2422258941262267	0.0	3.141592653589793	0.0	0.0	0.0
2.2195366138503005	0.0	3.141592653589793	0.0	0.0	0.0
2.1968473335743743	0.0	3.141592653589793	0.0	0.0	0.0
2.1741580532984477	0.0	3.141592653589793	0.0	0.0	0.0
2.1514687730225215	0.0	3.141592653589793	0.0	0.0	0.0
2.1287794927465953	0.0	3.141592653589793	0.0	0.0	0.0
2.106090212470669	0.0	3.141592653589793	0.0	0.0	0.0
2.083400932194743	0.0	3.141592653589793	0.0	0.0	0.0
2.0607116519188162	0.0	3.141592653589793	0.0	0.0	0.0
2.03802237164289	0.0	3.141592653589793	0.0	0.0	0.0
2.015333091366964	0.0	3.141592653589793	0.0	0.0	0.0
1.9926438110910374	0.0	3.141592653589793	0.0	0.0	0.0
1.9699545308151112	0.0	3.141592653589793	0.0	0.0	0.0
1.9472652505391848	0.0	3.141592653589793	0.0	0.0	0.0
1.9245759702632586	0.0	3.141592653589793	0.0	0.0	0.0
1.9018866899873323	0.0	3.141592653589793	0.0	0.0	0.0
1.879197409711406	0.0	3.141592653589793	0.0	0.0	0.0
1.8565081294354797	0.0	3.141592653589793	0.0	0.0	0.0
1.8338188491595533	0.0	3.141592653589793	0.0	0.0	0.0
1.811129568883627	0.0	3.141592653589793	0.0	0.0	0.0
1.7884402886077007	0.0	3.141592653589793	0.0	0.0	0.0
1.7657510083317745	0.0	3.141592653589793	0.0	0.0	0.0
1.743061728055848	0.0	3.141592653589793	0.0	0.0	0.0
1.7203724477799218	0.0	3.141592653589793	0.0	0.0	0.0
1.6976831675039954	0.0	3.141592653589793	0.0	0.0	0.0
1.6749938872280692	0.0	3.141592653589793	0.0	0.0	0.0
1.652304606952143	0.0	3.141592653589793	0.0	0.0	0.0
1.6296153266762166	0.0	3.141592653589793	0.0	0.0	0.0
1.6069260464002904	0.0	3.141592653589793	0.0	0.0	0.0
1.584236766124364	0.0	3.141592653589793	0.0	0.0	0.0
1.5615474858484377	0.0	3.141592653589793	0.0	0.0	0.0
1.5388582055725113	0.0	3.141592653589793	0.0	0.0	0.0
1.516168925296585	0.0	3.141592653589793	0.0	0.0	0.0
1.4934796450206587	0.0	3.141592653589793	0.0	0.0	0.0
1.4707903647447325	0.0	3.141592653589793	0.0	0.0	0.0
1.4481010844688063	0.0	3.141592653589793	0.0	0.0	0.0
1.4254118041928798	0.0	3.141592653589793	0.0	0.0	0.0
1.4027225239169536	0.0	3.141592653589793	0.0	0.0	0.0
1.3800332436410272	0.0	3.141592653589793	0.0	0.0	0.0
1.357343963365101	0.0	3.141592653589793	0.0	0.0	0.0
1.3346546830891746	0.0	3.141592653589793	0.0	0.0	0.0
1.3119654028132484	0.0	3.141592653589793	0.0	0.0	0.0
1.289276122537322	0.0	3.141592653589793	0.0	0.0	0.0
1.2665868422613957	0.0	3.141592653589793	0.0	0.0	0.0
1.2438975619854693	0.0	3.141592653589793	0.0	0.0	0.0
1.221208281709543	0.0	3.141592653589793	0.0	0.0	0.0
1.198519001433617	0.0	3.141592653589793	0.0	0.0	0.0
1.1758297211576905	0.0	3.141592653589793	0.0	0.0	0.0
1.1531404408817643	0.0	3.141592653589793	0.0	0.0	0.0
1.1304511606058378	0.0	3.141592653589793	0.0	0.0	0.0
1.1077618803299116	0.0	3.141592653589793	0.0	0.0	0.0
1.0850726000539854	0.0	3.141592653589793	0.0	0.0	0.0
1.0623833197780588	0.0	3.141592653589793	0.0	0.0	0.0
1.0396940395021326	0.0	3.141592653589793	0.0	0.0	0.0
1.0170047592262064	0.0	3.141592653589793	0.0	0.0	0.0
0.9943154789502802	0.0	3.141592653589793	0.0	0.0	0.0
0.971626198674354	0.0	3.141592653589793	0.0	0.0	0.0
0.9489369183984273	0.0	3.141592653589793	0.0	0.0	0.0
0.9262476381225011	0.0	3.141592653589793	0.0	0.0	0.0
0.9035583578465749	0.0	3.141592653589793	0.0	0.0	0.0
0.8808690775706487	0.0	3.141592653589793	0.0	0.0	0.0
0.8581797972947225	0.0	3.141592653589793	0.0	0.0	0.0
0.8354905170187958	0.0	3.141592653589793	0.0	0.0	0.0
0.8128012367428701	0.0	3.141592653589793	0.0	0.0	0.0
0.790111956466943	0.0	3.141592653589793	0.0	0.0	0.0
0.7674226761910172	0.0	3.141592653589793	0.0	0.0	0.0
0.7447333959150906	0.0	3.141592653589793	0.0	0.0	0.0
0.7220441156391648	0.0	3.141592653589793	0.0	0.0	0.0
0.6993548353632377	0.0	3.141592653589793	0.0	0.0	0.0
0.676665555087312	0.0	3.141592653589793	0.0	0.0	0.0
0.6539762748113853	0.0	3.141592653589793	0.0	0.0	0.0
0.6312869945354596	0.0	3.141592653589793	0.0	0.0	0.0
0.6085977142595325	0.0	3.141592653589793	0.0	0.0	0.0
0.5859084339836067	0.0	3.141592653589793	0.0	0.0	0.0
0.56321915370768	0.0	3.141592653589793	0.0	0.0	0.0
0.5405298734317543	0.0	3.141592653589793	0.0	0.0	0.0
0.5178405931558272	0.0	3.141592653589793	0.0	0.0	0.0
0.49515131287990144	0.0	3.141592653589793	0.0	0.0	0.0
0.4724620326039748	0.0	3.141592653589793	0.0	0.0	0.0
0.44977275232804903	0.0	3.141592653589793	0.0	0.0	0.0
0.4270834720521224	0.0	3.141592653589793	0.0	0.0	0.0
0.4043941917761962	0.0	3.141592653589793	0.0	0.0	0.0
0.38170491150026953	0.0	3.141592653589793	0.0	0.0	0.0
0.35901563122434377	0.0	3.141592653589793	0.0	0.0	0.0
0.3363263509484171	0.0	3.141592653589793	0.0	0.0	0.0
0.31363707067249136	0.0	3.141592653589793	0.0	0.0	0.0
0.29094779039656427	0.0	3.141592653589793	0.0	0.0	0.0
0.2682585101206385	0.0	3.141592653589793	0.0	0.0	0.0
0.24556922984471186	0.0	3.141592653589793	0.0	0.0	0.0
0.2228799495687861	0.0	3.141592653589793	0.0	0.0	0.0
0.200190669292859	0.0	3.141592653589793	0.0	0.0	0.0
0.17750138901693324	0.0	3.141592653589793	0.0	0.0	0.0
0.1548121087410066	0.0	3.141592653589793	0.0	0.0	0.0
0.13212282846508083	0.0	3.141592653589793	0.0	0.0	0.0
0.10943354818915374	0.0	3.141592653589793	0.0	0.0	0.0
0.08674426791322798	0.0	3.141592653589793	0.0	0.0	0.0
0.06405498763730133	0.0	3.141592653589793	0.0	0.0	0.0
0.04136570736137557	0.0	3.141592653589793	0.0	0.0	0.0
0.01867642708544892	0.0	3.141592653589793	0.0	0.0	0.0
-0.0040128531904772835	0.0	3.141592653589793	0.0	0.0	0.0
-0.026702133466403932	0.0	3.141592653589793	0.0	0.0	0.0
-0.04939141374232969	0.0	3.141592653589793	0.0	0.0	0.0
-0.07208069401825634	0.0	3.141592653589793	0.0	0.0	0.0
-0.0947699742941821	0.0	3.141592653589793	0.0	0.0	0.0
-0.1174592545701092	0.0	3.141592653589793	0.0	0.0	0.0
-0.14014853484603496	0.0	3.141592653589793	0.0	0.0	0.0
-0.1628378151219616	0.0	3.141592653589793	0.0	0.0	0.0
-0.18552709539788736	0.0	3.141592653589793	0.0	0.0	0.0
-0.20821637567381446	0.0	3.141592653589793	0.0	0.0	0.0
-0.23090565594974022	0.0	3.141592653589793	0.0	0.0	0.0
-0.25359493622566687	0.0	3.141592653589793	0.0	0.0	0.0
-0.2762842165015926	0.0	3.141592653589793	0.0	0.0	0.0
-0.2989734967775197	0.0	3.141592653589793	0.0	0.0	0.0
-0.3216627770534455	0.0	3.141592653589793	0.0	0.0	0.0
-0.34435205732937213	0.0	3.141592653589793	0.0	0.0	0.0
-0.3670413376052979	0.0	3.141592653589793	0.0	0.0	0.0
-0.389730617881225	0.0	3.141592653589793	0.0	0.0	0.0
-0.41241989815715074	0.0	3.141592653589793	0.0	0.0	0.0
-0.4351091784330774	0.0	3.141592653589793	0.0	0.0	0.0
-0.45779845870900315	0.0	3.141592653589793	0.0	0.0	0.0
-0.4804877389849298	0.0	3.141592653589793	0.0	0.0	0.0
-0.503177019260856	0.0	3.141592653589793	0.0	0.0	0.0
-0.5258662995367827	0.0	3.141592653589793	0.0	0.0	0.0
-0.5485555798127084	0.0	3.141592653589793	0.0	0.0	0.0
-0.5712448600886351	0.0	3.141592653589793	0.0	0.0	0.0
-0.5939341403645608	0.0	3.141592653589793	0.0	0.0	0.0
-0.6166234206404879	0.0	3.141592653589793	0.0	0.0	0.0
-0.6393127009164137	0.0	3.141592653589793	0.0	0.0	0.0
-0.6620019811923403	0.0	3.141592653589793	0.0	0.0	0.0
-0.6846912614682661	0.0	3.141592653589793	0.0	0.0	0.0
-0.7073805417441932	0.0	3.141592653589793	0.0	0.0	0.0
-0.7300698220201189	0.0	3.141592653589793	0.0	0.0	0.0
-0.7527591022960447	0.0	3.141592653589793	0.0	0.0	0.0
-0.7754483825719705	0.0	3.141592653589793	0.0	0.0	0.0
-0.7981376628478962	0.0	3.141592653589793	0.0	0.0	0.0
-0.820826943123822	0.0	3.141592653589793	0.0	0.0	0.0
-0.8435162233997477	0.0	3.141592653589793	0.0	0.0	0.0
-0.8662055036756735	0.0	3.141592653589793	0.0	0.0	0.0
-0.8888947839515993	0.0	3.141592653589793	0.0	0.0	0.0
-0.911584064227525	0.0	3.141592653589793	0.0	0.0	0.0
-0.9342733445034508	0.0	3.141592653589793	0.0	0.0	0.0
-0.9569626247793765	0.0	3.141592653589793	0.0	0.0	0.0
-0.9796519050553023	0.0	3.141592653589793	0.0	0.0	0.0
-1.002341185331228	0.0	3.141592653589793	0.0	0.0	0.0
-1.0250304656071538	0.0	3.141592653589793	0.0	0.0	0.0
-1.0477197458830805	0.0	3.141592653589793	0.0	0.0	0.0
-1.0704090261590062	0.0	3.141592653589793	0.0	0.0	0.0
-1.093098306434932	0.0	3.141592653589793	0.0	0.0	0.0
-1.1157875867108578	0.0	3.141592653589793	0.0	0.0	0.0
-1.1384768669867835	0.0	3.141592653589793	0.0	0.0	0.0
-1.1611661472627093	0.0	3.141592653589793	0.0	0.0	0.0
-1.183855427538635	0.0	3.141592653589793	0.0	0.0	0.0
-1.2065447078145608	0.0	3.141592653589793	0.0	0.0	0.0
-1.2292339880904866	0.0	3.141592653589793	0.0	0.0	0.0
-1.2519232683664123	0.0	3.141592653589793	0.0	0.0	0.0
-1.274612548642338	0.0	3.141592653589793	0.0	0.0	0.0
-1.2973018289182638	0.0	3.141592653589793	0.0	0.0	0.0
-1.3199911091941896	0.0	3.141592653589793	0.0	0.0	0.0
-1.3426803894701154	0.0	3.141592653589793	0.0	0.0	0.0
-1.3653696697460411	0.0	3.141592653589793	0.0	0.0	0.0
-1.3880589500219669	0.0	3.141592653589793	0.0	0.0	0.0
-1.4107482302978926	0.0	3.141592653589793	0.0	0.0	0.0
-1.4334375105738184	0.0	3.141592653589793	0.0	0.0	0.0
-1.4561267908497442	0.0	3.141592653589793	0.0	0.0	0.0
-1.47881607112567	0.0	3.141592653589793	0.0	0.0	0.0
-1.5015053514015957	0.0	3.141592653589793	0.0	0.0	0.0
-1.5241946316775214	0.0	3.141592653589793	0.0	0.0	0.0
-1.546883911953448	0.0	3.141592653589793	0.0	0.0	0.0
-1.5695731922293739	0.0	3.141592653589793	0.0	0.0	0.0
-1.5922624725052996	0.0	3.141592653589793	0.0	0.0	0.0
-1.6149517527812254	0.0	3.141592653589793	0.0	0.0	0.0
-1.6376410330571511	0.0	3.141592653589793	0.0	0.0	0.0
-1.660330313333077	0.0	3.141592653589793	0.0	0.0	0.0
-1.6830195936090027	0.0	3.141592653589793	0.0	0.0	0.0
-1.7057088738849284	0.0	3.141592653589793	0.0	0.0	0.0
-1.7283981541608542	0.0	3.141592653589793	0.0	0.0	0.0
-1.75108743443678	0.0	3.141592653589793	0.0	0.0	0.0
-1.7737767147127057	0.0	3.141592653589793	0.0	0.0	0.0
-1.7964659949886315	0.0	3.141592653589793	0.0	0.0	0.0
-1.8191552752645572	0.0	3.141592653589793	0.0	0.0	0.0
-1.841844555540483	0.0	3.141592653589793	0.0	0.0	0.0
-1.8645338358164087	0.0	3.141592653589793	0.0	0.0	0.0
-1.8872231160923345	0.0	3.141592653589793	0.0	0.0	0.0
-1.9099123963682603	0.0	3.141592653589793	0.0	0.0	0.0
-1.932601676644186	0.0	3.141592653589793	0.0	0.0	0.0
-1.9552909569201118	0.0	3.141592653589793	0.0	0.0	0.0
-1.9779802371960375	0.0	3.141592653589793	0.0	0.0	0.0
-2.0006695174719633	0.0	3.141592653589793	0.0	0.0	0.0
-2.023358797747889	0.0	3.141592653589793	0.0	0.0	0.0
-2.0460480780238157	0.0	3.141592653589793	0.0	0.0	0.0
-2.0687373582997415	0.0	3.141592653589793	0.0	0.0	0.0
-2.0914266385756672	0.0	3.141592653589793	0.0	0.0	0.0
-2.114115918851593	0.0	3.141592653589793	0.0	0.0	0.0
-2.1368051991275188	0.0	3.141592653589793	0.0	0.0	0.0
-2.1594944794034445	0.0	3.141592653589793	0.0	0.0	0.0
-2.1821837596793703	0.0	3.141592653589793	0.0	0.0	0.0
-2.204873039955296	0.0	3.141592653589793	0.0	0.0	0.0
-2.227562320231222	0.0	3.141592653589793	0.0	0.0	0.0
-2.2502516005071476	0.0	3.141592653589793	0.0	0.0	0.0
-2.2729408807830733	0.0	3.141592653589793	0.0	0.0	0.0
-2.295630161058999	0.0	3.141592653589793	0.0	0.0	0.0
-2.318319441334925	0.0	3.141592653589793	0.0	0.0	0.0
-2.3410087216108506	0.0	3.141592653589793	0.0	0.0	0.0
-2.3636980018867764	0.0	3.141592653589793	0.0	0.0	0.0
-2.386387282162702	0.0	3.141592653589793	0.0	0.0	0.0
-2.4089200535628894	0.0	3.141592653589793	0.0	0.0	0.0
-2.4310554876849695	0.0	3.141592653589793	0.0	0.0	0.0
-2.4527909218070496	0.0	3.141592653589793	0.0	0.0	0.0
-2.47412635592913	0.0	3.141592653589793	0.0	0.0	0.0
-2.4950617900512104	0.0	3.141592653589793	0.0	0.0	0.0
-2.5155972241732907	0.0	3.141592653589793	0.0	0.0	0.0
-2.535732658295371	0.0	3.141592653589793	0.0	0.0	0.0
-2.5554680924174513	0.0	3.141592653589793	0.0	0.0	0.0
-2.5748035265395317	0.0	3.141592653589793	0.0	0.0	0.0
-2.593738960661612	0.0	3.141592653589793	0.0	0.0	0.0
-2.612274394783692	0.0	3.141592653589793	0.0	0.0	0.0
-2.6304098289057727	0.0	3.141592653589793	0.0	0.0	0.0
-2.6481452630278532	0.0	3.141592653589793	0.0	0.0	0.0
-2.665480697149934	0.0	3.141592653589793	0.0	0.0	0.0
-2.682416131272014	0.0	3.141592653589793	0.0	0.0	0.0
-2.6989515653940943	0.0	3.141592653589793	0.0	0.0	0.0
-2.715086999516175	0.0	3.141592653589793	0.0	0.0	0.0
-2.7308224336382554	0.0	3.141592653589793	0.0	0.0	0.0
-2.746157867760336	0.0	3.141592653589793	0.0	0.0	0.0
-2.7610933018824166	0.0	3.141592653589793	0.0	0.0	0.0
-2.775628736004497	0.0	3.141592653589793	0.0	0.0	0.0
-2.7897641701265776	0.0	3.141592653589793	0.0	0.0	0.0
-2.803499604248658	0.0	3.141592653589793	0.0	0.0	0.0
-2.816835038370739	0.0	3.141592653589793	0.0	0.0	0.0
-2.8297704724928194	0.0	3.141592653589793	0.0	0.0	0.0
-2.8423059066149	0.0	3.141592653589793	0.0	0.0	0.0
-2.854441340736981	0.0	3.141592653589793	0.0	0.0	0.0
-2.8661767748590616	0.0	3.141592653589793	0.0	0.0	0.0
-2.877512208981142	0.0	3.141592653589793	0.0	0.0	0.0
-2.888447643103223	0.0	3.141592653589793	0.0	0.0	0.0
-2.898983077225304	0.0	3.141592653589793	0.0	0.0	0.0
-2.9091185113473843	0.0	3.141592653589793	0.0	0.0	0.0
-2.9188539454694653	0.0	3.141592653589793	0.0	0.0	0.0
-2.928189379591546	0.0	3.141592653589793	0.0	0.0	0.0
-2.9371248137136265	0.0	3.141592653589793	0.0	0.0	0.0
-2.9456602478357077	0.0	3.141592653589793	0.0	0.0	0.0
-2.9537956819577884	0.0	3.141592653589793	0.0	0.0	0.0
-2.961531116079869	0.0	3.141592653589793	0.0	0.0	0.0
-2.96886655020195	0.0	3.141592653589793	0.0	0.0	0.0
-2.975801984324031	0.0	3.141592653589793	0.0	0.0	0.0
-2.9823374184461118	0.0	3.141592653589793	0.0	0.0	0.0
-2.9884728525681927	0.0	3.141592653589793	0.0	0.0	0.0
-2.9942082866902737	0.0	3.141592653589793	0.0	0.0	0.0
-2.9995437208123548	0.0	3.141592653589793	0.0	0.0	0.0
-3.0044791549344354	0.0	3.141592653589793	0.0	0.0	0.0
-3.0090145890565165	0.0	3.141592653589793	0.0	0.0	0.0
-3.0131500231785973	0.0	3.141592653589793	0.0	0.0	0.0
-3.0168854573006785	0.0	3.141592653589793	0.0	0.0	0.0
-3.0202208914227597	0.0	3.141592653589793	0.0	0.0	0.0
-3.0231563255448406	0.0	3.141592653589793	0.0	0.0	0.0
-3.0256917596669215	0.0	3.141592653589793	0.0	0.0	0.0
-3.027827193789003	0.0	3.141592653589793	0.0	0.0	0.0
-3.029562627911084	0.0	3.141592653589793	0.0	0.0	0.0
-3.030898062033165	0.0	3.141592653589793	0.0	0.0	0.0
-3.031833496155246	0.0	3.141592653589793	0.0	0.0	0.0
-3.0325095753401476	0.0	3.141592653589793	0.0	0.0	0.0
-3.0325095753401476	0.0	3.141592653589793	0.0	0.0	0.0
-3.0323095753401477	0.0	3.141592653589793	0.0	0.0	0.0
-3.0317095753401477	0.0	3.141592653589793	0.0	0.0	0.0
-3.030709575340148	0.0	3.141592653589793	0.0	0.0	0.0
-3.0293095753401476	0.0	3.141592653589793	0.0	0.0	0.0
-3.0275095753401478	0.0	3.141592653589793	0.0	0.0	0.0
-3.0253095753401475	0.0	3.141592653589793	0.0	0.0	0.0
-3.022709575340148	0.0	3.141592653589793	0.0	0.0	0.0
-3.0197095753401477	0.0	3.141592653589793	0.0	0.0	0.0
-3.0163095753401477	0.0	3.141592653589793	0.0	0.0	0.0
-3.0125095753401476	0.0	3.141592653589793	0.0	0.0	0.0
-3.0083095753401476	0.0	3.141592653589793	0.0	0.0	0.0
-3.0037095753401477	0.0	3.141592653589793	0.0	0.0	0.0
-2.998709575340148	0.0	3.141592653589793	0.0	0.0	0.0
-2.9933095753401475	0.0	3.141592653589793	0.0	0.0	0.0
-2.9875095753401477	0.0	3.141592653589793	0.0	0.0	0.0
-2.9813095753401475	0.0	3.141592653589793	0.0	0.0	0.0
